pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
7.203165054321289,526738335,3.305,-9.094,-0.770,0.008,0.002,0.000,-222372
7.206298112869263,526741558,3.305,-9.094,-0.770,0.006,-0.002,-0.010,-222547
7.212549924850464,526747779,3.305,-9.094,-0.770,0.000,0.006,0.008,-222628
7.216742038726807,526752000,3.305,-9.094,-0.770,0.002,-0.006,-0.006,-221849
7.222014904022217,526757221,3.383,-9.176,-0.691,0.002,-0.006,-0.006,-221889
7.2241880893707275,526759442,3.383,-9.176,-0.691,0.004,-0.006,0.006,-221719
7.228510141372681,526763663,3.383,-9.176,-0.691,0.000,0.000,0.008,-221954
7.232887029647827,526767884,3.383,-9.176,-0.691,-0.008,0.006,-0.002,-222284
7.23709511756897,526772105,3.383,-9.176,-0.691,-0.010,0.004,0.004,-222526
7.242619037628174,526776326,3.383,-9.176,-0.691,0.004,-0.004,0.008,-221974
7.246258974075317,526781547,3.383,-9.176,-0.691,0.002,0.006,-0.016,-221558
7.251451015472412,526786768,3.344,-9.137,-0.770,0.002,0.006,-0.016,-222527
7.253763914108276,526788989,3.344,-9.137,-0.770,0.000,0.000,0.000,-223004
7.257976055145264,526793209,3.344,-9.137,-0.770,-0.006,-0.008,0.000,-222411
7.262187957763672,526797430,3.344,-9.137,-0.770,-0.010,0.000,-0.014,-221844
7.267957925796509,526802651,3.344,-9.137,-0.770,-0.004,-0.004,0.006,-223059
7.272647142410278,526807872,3.344,-9.137,-0.770,0.006,0.006,-0.008,-222734
7.277831077575684,526813093,3.344,-9.137,-0.770,0.002,-0.002,0.004,-221768
7.282081842422485,526817314,3.344,-9.094,-0.730,0.002,-0.002,0.004,-221733
7.284235954284668,526819535,3.344,-9.094,-0.730,0.000,0.004,0.012,-221958
7.289496898651123,526824756,3.344,-9.094,-0.730,-0.014,0.002,0.014,-222722
7.2938551902771,526828977,3.344,-9.094,-0.730,0.004,0.004,0.000,-222297
7.2971601486206055,526832198,3.344,-9.094,-0.730,-0.002,-0.004,-0.006,-221917
7.301278114318848,526836419,3.344,-9.094,-0.730,0.008,0.006,-0.002,-222019
7.305634021759033,526840640,3.344,-9.094,-0.730,0.004,-0.010,0.008,-222194
7.309605121612549,526844861,3.344,-9.094,-0.691,0.004,-0.010,0.008,-222489
7.311784029006958,526847084,3.344,-9.094,-0.691,0.012,-0.010,-0.004,-222194
7.317306041717529,526852305,3.344,-9.094,-0.691,-0.008,-0.004,-0.006,-222642
7.322378873825073,526857526,3.344,-9.094,-0.691,0.004,-0.010,0.018,-221887
7.326741933822632,526861747,3.344,-9.094,-0.691,-0.004,-0.002,0.002,-222194
7.3330018520355225,526867968,3.344,-9.094,-0.691,-0.008,0.008,0.008,-221630
7.337248802185059,526872189,3.344,-9.094,-0.691,0.002,-0.002,-0.002,-222286
7.342198848724365,526877410,3.344,-9.094,-0.730,0.002,-0.002,-0.002,-222274
7.344399929046631,526879631,3.344,-9.094,-0.730,0.004,0.004,0.000,-221280
7.349664926528931,526884852,3.344,-9.094,-0.730,-0.008,0.006,-0.008,-221901
7.353929758071899,526889073,3.344,-9.094,-0.730,-0.006,-0.002,-0.006,-222302
7.3592610359191895,526894294,3.344,-9.094,-0.730,-0.018,-0.002,0.002,-222928
7.3645219802856445,526899515,3.344,-9.094,-0.730,0.006,-0.010,-0.002,-221550
7.36873197555542,526903736,3.344,-9.094,-0.730,-0.002,0.002,-0.002,-222190
7.373059988021851,526907957,3.305,-9.098,-0.730,-0.002,0.002,-0.002,-222029
7.374916076660156,526910178,3.305,-9.098,-0.730,-0.010,-0.002,0.004,-222289
7.380149841308594,526915399,3.305,-9.098,-0.730,0.008,-0.006,0.008,-221963
7.384383916854858,526919620,3.305,-9.098,-0.730,0.000,-0.002,0.004,-222643
7.387632131576538,526922841,3.305,-9.098,-0.730,0.004,0.002,0.000,-222322
7.394076108932495,526929062,3.305,-9.098,-0.730,0.002,0.006,0.000,-222820
7.3983378410339355,526933283,3.305,-9.098,-0.730,0.006,-0.012,0.000,-222039
7.402503967285156,526937504,3.344,-9.094,-0.730,0.006,-0.012,0.000,-222243
7.404504060745239,526939725,3.344,-9.094,-0.730,0.008,-0.004,-0.004,-222190
7.408638954162598,526943946,3.344,-9.094,-0.730,0.012,-0.006,-0.006,-222505
7.412928819656372,526948167,3.344,-9.094,-0.730,0.012,0.006,-0.004,-221945
7.417300224304199,526952388,3.344,-9.094,-0.730,0.004,0.004,0.006,-221755
7.422363042831421,526957609,3.344,-9.094,-0.730,0.006,0.000,0.004,-222658
7.426616907119751,526961830,3.344,-9.094,-0.730,-0.012,-0.010,0.004,-221669
7.430899143218994,526966051,3.305,-9.098,-0.730,-0.012,-0.010,0.004,-221998
7.433098793029785,526968273,3.305,-9.098,-0.730,-0.008,0.010,-0.004,-221974
7.437364816665649,526972493,3.305,-9.098,-0.730,-0.006,-0.002,-0.002,-222267
7.4424309730529785,526977714,3.305,-9.098,-0.730,0.000,-0.008,-0.002,-221965
7.446722030639648,526981935,3.305,-9.098,-0.730,0.004,0.002,-0.006,-221313
7.452913999557495,526988156,3.305,-9.098,-0.730,-0.004,0.000,-0.008,-223005
7.457131862640381,526992377,3.305,-9.098,-0.730,0.006,-0.004,0.002,-222223
7.461343050003052,526996598,3.305,-9.098,-0.691,0.006,-0.004,0.002,-222230
7.463557958602905,526998819,3.305,-9.098,-0.691,0.000,0.002,0.010,-221667
7.469997882843018,527005025,3.305,-9.098,-0.691,-0.004,0.000,0.000,-221667
7.473989963531494,527009245,3.305,-9.098,-0.691,0.006,0.004,0.006,-221790
7.4782068729400635,527013466,3.305,-9.098,-0.691,0.014,0.004,0.000,-222611
7.483425855636597,527018687,3.305,-9.098,-0.691,0.012,0.000,-0.002,-222062
7.487691879272461,527022908,3.305,-9.098,-0.691,-0.008,0.004,-0.004,-222238
7.49192214012146,527027129,3.344,-9.059,-0.730,-0.008,0.004,-0.004,-221609
7.495096921920776,527030350,3.344,-9.059,-0.730,0.006,0.006,0.006,-223031
7.500328063964844,527035571,3.344,-9.059,-0.730,0.000,0.000,0.000,-221919
7.505544185638428,527040792,3.344,-9.059,-0.730,-0.006,0.002,0.006,-222283
7.5097551345825195,527045013,3.344,-9.059,-0.730,-0.004,0.000,0.006,-221419
7.515053033828735,527050234,3.344,-9.059,-0.730,-0.006,0.000,-0.006,-222404
7.5192670822143555,527054455,3.344,-9.059,-0.730,-0.004,0.004,0.004,-223400
7.523469924926758,527058676,3.344,-9.094,-0.730,-0.004,0.004,0.004,-222075
7.526759147644043,527061897,3.344,-9.094,-0.730,-0.004,0.002,-0.006,-221687
7.533140182495117,527068118,3.344,-9.094,-0.730,-0.004,-0.002,0.000,-222245
7.537574052810669,527072339,3.344,-9.094,-0.730,0.006,-0.008,0.004,-222212
7.541296005249023,527076560,3.344,-9.094,-0.730,0.002,0.000,0.004,-222469
7.5455567836761475,527080781,3.344,-9.094,-0.730,-0.010,0.000,0.008,-222299
7.549829959869385,527085002,3.344,-9.094,-0.730,0.000,-0.004,0.000,-221723
7.555084943771362,527090223,3.383,-9.098,-0.617,0.000,-0.004,0.000,-223083
7.5584259033203125,527093444,3.383,-9.098,-0.617,-0.004,-0.006,0.016,-221900
7.5636889934539795,527098665,3.383,-9.098,-0.617,0.002,0.006,-0.002,-221977
7.5678980350494385,527102886,3.383,-9.098,-0.617,0.010,-0.006,-0.002,-223033
7.573246002197266,527108107,3.383,-9.098,-0.617,-0.016,0.002,-0.002,-222028
7.577088832855225,527112328,3.383,-9.098,-0.617,-0.002,0.010,0.004,-222409
7.581466913223267,527116549,3.383,-9.098,-0.617,0.000,0.002,-0.016,-223150
7.584668159484863,527119770,3.344,-9.094,-0.691,0.000,0.002,-0.016,-222423
7.587964057922363,527122991,3.344,-9.094,-0.691,0.008,0.002,0.004,-222448
7.59424090385437,527129212,3.344,-9.094,-0.691,0.004,0.000,0.008,-222366
7.598414897918701,527133435,3.344,-9.094,-0.691,0.004,-0.008,-0.004,-221967
7.602689027786255,527137656,3.344,-9.094,-0.691,-0.008,-0.004,0.004,-222849
7.6067869663238525,527141877,3.344,-9.094,-0.691,0.000,-0.002,-0.002,-222419
7.611858129501343,527147098,3.344,-9.094,-0.691,0.002,0.006,0.004,-221200
7.616070032119751,527151319,3.383,-9.098,-0.770,0.002,0.006,0.004,-222546
7.619318008422852,527154540,3.383,-9.098,-0.770,0.000,-0.002,0.006,-222737
7.62568998336792,527160761,3.383,-9.098,-0.770,-0.010,0.000,0.000,-221786
7.629832029342651,527164982,3.383,-9.098,-0.770,0.008,0.002,0.000,-222036
7.633193016052246,527168203,3.383,-9.098,-0.770,-0.004,0.000,0.010,-222072
7.637208938598633,527172424,3.383,-9.098,-0.770,0.008,0.000,0.000,-222042
7.641412019729614,527176645,3.383,-9.098,-0.770,-0.004,0.002,-0.004,-222421
7.645624876022339,527180868,3.344,-9.094,-0.691,-0.004,0.002,-0.004,-221783
7.648792028427124,527184089,3.344,-9.094,-0.691,-0.006,-0.004,0.008,-222161
7.6550188064575195,527190310,3.344,-9.094,-0.691,0.008,0.004,-0.002,-222381
7.659286975860596,527194531,3.344,-9.094,-0.691,0.004,-0.004,0.004,-222597
7.662484169006348,527197752,3.344,-9.094,-0.691,0.000,-0.002,0.010,-221980
7.666730880737305,527201973,3.344,-9.094,-0.691,-0.006,-0.002,0.002,-222421
7.671969890594482,527207194,3.344,-9.094,-0.691,0.008,0.002,-0.004,-222012
7.675174951553345,527210415,3.305,-9.098,-0.691,0.008,0.002,-0.004,-222059
7.680371046066284,527215636,3.305,-9.098,-0.691,0.000,0.004,0.004,-221364
7.684643030166626,527219857,3.305,-9.098,-0.691,-0.008,-0.006,0.000,-222073
7.687930107116699,527223078,3.305,-9.098,-0.691,0.004,0.000,-0.016,-222465
7.692046880722046,527227299,3.305,-9.098,-0.691,-0.008,0.002,-0.004,-222006
7.696265935897827,527231520,3.383,-9.137,-0.656,-0.008,0.002,-0.004,-222191
7.698522090911865,527233741,3.383,-9.137,-0.656,0.012,0.002,0.004,-221880
7.703648805618286,527237962,3.383,-9.137,-0.656,0.002,0.000,0.012,-222085
7.706892013549805,527242183,3.383,-9.137,-0.656,0.008,-0.006,0.002,-222178
7.712285995483398,527247404,3.383,-9.137,-0.656,0.004,-0.006,0.000,-222372
7.716409921646118,527251625,3.383,-9.137,-0.656,-0.002,-0.010,-0.012,-222514
7.720690011978149,527255846,3.383,-9.137,-0.656,-0.004,-0.006,0.010,-222552
7.724963903427124,527260067,3.344,-9.098,-0.770,-0.004,-0.006,0.010,-222250
7.7273571491241455,527262288,3.344,-9.098,-0.770,-0.004,0.000,-0.006,-221546
7.73329496383667,527268509,3.344,-9.098,-0.770,-0.004,0.000,0.006,-222447
7.737481117248535,527272730,3.344,-9.098,-0.770,-0.006,-0.004,-0.006,-223489
7.741724014282227,527276951,3.344,-9.098,-0.770,0.004,0.012,0.004,-222142
7.747282028198242,527282172,3.344,-9.098,-0.770,0.000,0.008,0.000,-221913
7.752166032791138,527287393,3.344,-9.098,-0.770,0.012,-0.010,-0.004,-221832
7.756380081176758,527291614,3.344,-9.133,-0.691,0.012,-0.010,-0.004,-221806
7.759604215621948,527294835,3.344,-9.133,-0.691,-0.006,0.002,0.004,-222702
7.76481294631958,527300056,3.344,-9.133,-0.691,0.002,-0.010,0.010,-221912
7.7691450119018555,527304277,3.344,-9.133,-0.691,-0.008,0.010,0.000,-221677
7.774307012557983,527309498,3.344,-9.133,-0.691,0.008,-0.012,0.000,-222236
7.779460906982422,527314719,3.344,-9.133,-0.691,-0.004,0.004,0.000,-221833
7.783720016479492,527318940,3.344,-9.133,-0.691,-0.004,0.004,0.000,-222237
7.7869038581848145,527322161,3.344,-9.133,-0.691,-0.002,0.008,0.012,-222191
7.79315710067749,527328382,3.344,-9.133,-0.691,-0.004,0.002,0.004,-222041
7.797364234924316,527332603,3.344,-9.133,-0.691,0.002,0.008,0.006,-221927
7.803570032119751,527337824,3.344,-9.133,-0.691,0.002,-0.004,0.010,-221996
7.806816816329956,527342045,3.344,-9.133,-0.691,0.002,-0.002,0.000,-221913
7.812019109725952,527347267,3.344,-9.133,-0.691,0.004,-0.004,-0.016,-222809
7.815237998962402,527350488,3.344,-9.098,-0.770,0.004,-0.004,-0.016,-221671
7.8194520473480225,527354709,3.344,-9.098,-0.770,0.002,-0.004,-0.012,-222377
7.824735164642334,527359930,3.383,-9.094,-0.691,0.002,-0.004,-0.012,-222242
7.827881813049316,527363151,3.383,-9.094,-0.691,-0.008,0.008,-0.004,-222220
7.834196090698242,527369372,3.383,-9.094,-0.691,-0.006,-0.002,-0.006,-221931
7.838496923446655,527373593,3.383,-9.094,-0.691,-0.004,-0.006,0.008,-221539
7.842698812484741,527377814,3.383,-9.094,-0.691,-0.006,0.008,0.006,-222500
7.847786903381348,527383035,3.383,-9.094,-0.691,0.002,0.016,-0.008,-222454
7.853008031845093,527388256,3.383,-9.094,-0.691,-0.002,-0.012,0.000,-223260
7.85723090171814,527392477,3.305,-9.137,-0.730,-0.002,-0.012,0.000,-222441
7.859447002410889,527394698,3.305,-9.137,-0.730,-0.006,0.000,-0.004,-221973
7.864704847335815,527399919,3.305,-9.137,-0.730,0.002,0.002,0.006,-222544
7.869982004165649,527405140,3.305,-9.137,-0.730,0.002,0.002,0.006,-222782
7.872107982635498,527407361,3.305,-9.137,-0.730,0.006,0.000,-0.008,-222434
7.877382040023804,527412582,3.305,-9.137,-0.730,0.006,-0.006,0.004,-222456
7.881637096405029,527416803,3.305,-9.137,-0.730,0.012,-0.002,-0.002,-221475
7.885831117630005,527421024,3.305,-9.137,-0.730,-0.006,0.006,0.006,-223638
7.890039920806885,527425245,3.305,-9.137,-0.730,-0.006,0.006,-0.012,-221857
7.8953471183776855,527430467,3.305,-9.137,-0.730,-0.006,0.008,-0.002,-223365
7.899688005447388,527434688,3.344,-9.133,-0.691,-0.006,0.008,-0.002,-222535
7.903956890106201,527437909,3.344,-9.133,-0.691,-0.008,-0.010,-0.002,-221963
7.9078590869903564,527443130,3.344,-9.133,-0.691,0.000,-0.004,0.016,-222645
7.914100885391235,527449351,3.344,-9.133,-0.691,0.006,0.006,0.008,-222941
7.9183290004730225,527453572,3.344,-9.133,-0.691,-0.002,-0.002,0.006,-222273
7.922575950622559,527457793,3.344,-9.133,-0.691,0.000,-0.008,-0.004,-222366
7.926772832870483,527462014,3.344,-9.133,-0.691,0.004,0.004,0.006,-222383
7.931980848312378,527467235,3.344,-9.133,-0.691,0.004,0.004,0.006,-221697
7.934211015701294,527469456,3.344,-9.133,-0.691,0.002,-0.002,-0.004,-222829
7.938464879989624,527473677,3.344,-9.133,-0.691,-0.004,-0.002,0.002,-223016
7.9436750411987305,527478898,3.344,-9.133,-0.691,0.008,0.008,0.000,-221692
7.947885036468506,527483119,3.344,-9.133,-0.691,0.000,0.000,0.000,-221448
7.953413963317871,527488340,3.344,-9.133,-0.691,0.000,0.000,0.000,-223001
7.9583399295806885,527493561,3.344,-9.133,-0.691,0.000,0.000,0.000,-222347
7.962512969970703,527497782,3.344,-9.133,-0.730,0.000,0.000,0.000,-221947
7.965728998184204,527501003,3.344,-9.133,-0.730,0.000,0.000,0.000,-222760
7.972040176391602,527507224,3.344,-9.133,-0.730,0.000,0.000,0.000,-222755
7.976183891296387,527511444,3.344,-9.133,-0.730,0.000,0.000,0.000,-222363
7.979419946670532,527514665,3.344,-9.133,-0.730,0.000,0.000,0.000,-221520
7.984694004058838,527519886,3.344,-9.133,-0.730,0.000,0.000,0.000,-222859
7.988898992538452,527524107,3.344,-9.133,-0.730,0.000,0.000,0.000,-222440
7.994377851486206,527529327,3.344,-9.137,-0.656,0.000,0.000,0.000,-222270
7.997236967086792,527532548,3.344,-9.137,-0.656,0.000,0.000,0.000,-222322
8.002621173858643,527537768,3.344,-9.137,-0.656,0.000,0.000,0.000,-222526
8.006781101226807,527541988,3.383,-9.098,-0.770,0.000,0.000,0.000,-222931
8.009006023406982,527544209,3.383,-9.098,-0.770,0.000,0.000,0.000,-222737
8.014271974563599,527549430,3.383,-9.098,-0.770,0.000,0.000,0.000,-222188
8.01865005493164,527553651,3.383,-9.098,-0.770,0.000,0.000,0.000,-221804
8.022857189178467,527557871,3.383,-9.098,-0.770,0.000,0.000,0.000,-221686
8.027070045471191,527562091,3.383,-9.098,-0.770,0.000,0.000,0.000,-221994
8.032470941543579,527567312,3.383,-9.098,-0.770,0.000,0.000,0.000,-221780
8.035307884216309,527570533,3.344,-9.133,-0.691,0.000,0.000,0.000,-222232
8.040979146957397,527575754,3.344,-9.133,-0.691,0.000,0.000,0.000,-222423
8.044753074645996,527579975,3.344,-9.133,-0.691,0.000,0.000,0.000,-222471
8.049108028411865,527584196,3.344,-9.133,-0.691,0.000,0.000,0.000,-221941
8.054168939590454,527589416,3.344,-9.133,-0.691,0.000,0.000,0.000,-222430
8.058379888534546,527593637,3.383,-9.137,-0.770,0.000,0.000,0.000,-221799
8.060628175735474,527595857,3.383,-9.137,-0.770,0.000,0.000,0.000,-222283
8.065797090530396,527601078,3.383,-9.137,-0.770,0.000,0.000,0.000,-222794
8.070061922073364,527605299,3.383,-9.137,-0.770,0.000,0.000,0.000,-222048
8.07430911064148,527609520,3.383,-9.137,-0.770,0.000,0.000,0.000,-222881
8.07848596572876,527613740,3.383,-9.137,-0.770,0.000,0.000,0.000,-222198
8.082766056060791,527617961,3.383,-9.137,-0.770,0.000,0.000,0.000,-221801
8.087926864624023,527623182,3.383,-9.137,-0.617,0.000,0.000,0.000,-222473
8.091169834136963,527626402,3.383,-9.137,-0.617,0.000,0.000,0.000,-222108
8.096410036087036,527631624,3.383,-9.137,-0.617,0.000,0.000,0.000,-222340
8.099666118621826,527634844,3.383,-9.137,-0.617,0.000,0.000,0.000,-222039
8.10383915901184,527639064,3.383,-9.137,-0.617,0.000,0.000,0.000,-222456
8.107997179031372,527643285,3.383,-9.137,-0.617,0.000,0.000,0.000,-221713
8.113258838653564,527648505,3.383,-9.137,-0.617,0.000,0.000,0.000,-222984
8.117502212524414,527652726,3.383,-9.094,-0.691,0.000,0.000,0.000,-222669
8.12064814567566,527655947,3.383,-9.094,-0.691,0.000,0.000,0.000,-222236
8.128912925720215,527664167,3.383,-9.094,-0.691,0.000,0.000,0.000,-221661
8.133136987686157,527668387,3.383,-9.094,-0.691,0.000,0.000,0.000,-221611
8.13730502128601,527672608,3.383,-9.094,-0.691,0.000,0.000,0.000,-222265
8.142467975616455,527677829,3.383,-9.094,-0.691,0.000,0.000,0.000,-221597
8.147732019424438,527683049,3.383,-9.094,-0.691,0.000,0.000,0.000,-222337
8.152889013290405,527688269,3.344,-9.133,-0.730,0.000,0.000,0.000,-223563
8.1669180393219,527691489,3.344,-9.133,-0.730,0.000,0.000,0.000,-223112
8.16710114479065,527697710,3.344,-9.133,-0.730,0.000,0.000,0.000,-221905
8.16719388961792,527701930,3.344,-9.133,-0.730,0.000,0.000,0.000,-221409
8.171787977218628,527707150,3.344,-9.133,-0.730,0.000,0.000,0.000,-222693
8.177003860473633,527712371,3.344,-9.133,-0.730,0.000,0.000,0.000,-222107
8.18122410774231,527716592,3.344,-9.133,-0.730,0.000,0.000,0.000,-221511
8.184468030929565,527719812,3.305,-9.098,-0.730,0.000,0.000,0.000,-222305
8.18661904335022,527722033,3.305,-9.098,-0.730,0.000,0.000,0.000,-221967
8.200287818908691,527727254,3.305,-9.098,-0.730,0.000,0.000,0.000,-222438
8.200384855270386,527731475,3.305,-9.098,-0.730,0.000,0.000,0.000,-221973
8.200477123260498,527735695,3.305,-9.098,-0.730,0.000,0.000,0.000,-222551
8.204564809799194,527739915,3.305,-9.098,-0.730,0.000,0.000,0.000,-221951
8.207816123962402,527743136,3.305,-9.098,-0.730,0.000,0.000,0.000,-222700
8.213047981262207,527748357,3.344,-9.094,-0.730,0.000,0.000,0.000,-222464
8.215252876281738,527750578,3.344,-9.094,-0.730,0.000,0.000,0.000,-222299
8.219444036483765,527754800,3.344,-9.094,-0.730,0.000,0.000,0.000,-222511
8.223635196685791,527759020,3.344,-9.094,-0.730,0.000,0.000,0.000,-221913
8.23343801498413,527763241,3.344,-9.094,-0.730,0.000,0.000,0.000,-222132
8.233536005020142,527768463,3.344,-9.094,-0.730,0.000,0.000,0.000,-222711
8.23731803894043,527772684,3.344,-9.094,-0.730,0.000,0.000,0.000,-223396
8.241588115692139,527776904,3.383,-9.137,-0.656,0.000,0.000,0.000,-222546
8.24481201171875,527780124,3.383,-9.137,-0.656,0.000,0.000,0.000,-222223
8.250023126602173,527785345,3.383,-9.137,-0.656,0.000,0.000,0.000,-222013
8.254251956939697,527789566,3.383,-9.137,-0.656,0.000,0.000,0.000,-222493
8.259380102157593,527794787,3.383,-9.137,-0.656,0.000,0.000,0.000,-222659
8.266775846481323,527800008,3.383,-9.137,-0.656,0.000,0.000,0.000,-222258
8.269892930984497,527805229,3.383,-9.137,-0.656,0.000,0.000,0.000,-222460
8.275129079818726,527810450,3.344,-9.059,-0.691,0.000,0.000,0.000,-221827
8.278326988220215,527813671,3.344,-9.059,-0.691,0.000,0.000,0.000,-222306
8.284603118896484,527819892,3.344,-9.059,-0.691,0.000,0.000,0.000,-222308
8.28878402709961,527824113,3.344,-9.059,-0.691,0.000,0.000,0.000,-223262
8.292995929718018,527828333,3.344,-9.059,-0.691,0.000,0.000,0.000,-222269
8.300107955932617,527833554,3.344,-9.059,-0.691,0.000,0.000,0.000,-222204
8.302448987960815,527837775,3.344,-9.059,-0.691,0.000,0.000,0.000,-221962
8.306711912155151,527841996,3.383,-9.094,-0.730,0.000,0.000,0.000,-222586
8.308887004852295,527844217,3.383,-9.094,-0.730,0.000,0.000,0.000,-221840
8.314090967178345,527849437,3.383,-9.094,-0.730,0.000,0.000,0.000,-222145
8.318351984024048,527853658,3.383,-9.094,-0.730,0.000,0.000,0.000,-222435
8.322549819946289,527857878,3.383,-9.094,-0.730,0.000,0.000,0.000,-222174
8.326749086380005,527862099,3.383,-9.094,-0.730,0.000,0.000,0.000,-221539
8.33344292640686,527867319,3.383,-9.094,-0.730,0.000,0.000,0.000,-222760
8.335199117660522,527870539,3.383,-9.137,-0.656,0.000,0.000,0.000,-221813
8.337447166442871,527872760,3.383,-9.137,-0.656,0.000,0.000,0.000,-222340
8.342679023742676,527877981,3.383,-9.137,-0.656,0.000,0.000,0.000,-222146
8.346879959106445,527882202,3.383,-9.137,-0.656,0.000,0.000,0.000,-222700
8.353125095367432,527888425,3.383,-9.137,-0.656,0.000,0.000,0.000,-222685
8.357348918914795,527892645,3.383,-9.137,-0.656,0.000,0.000,0.000,-222802
8.361573934555054,527896866,3.383,-9.137,-0.656,0.000,0.000,0.000,-222084
8.36679482460022,527901087,3.383,-9.137,-0.656,0.000,0.000,0.000,-221993
8.368993997573853,527904307,3.383,-9.137,-0.656,0.000,0.000,0.000,-222415
8.37423300743103,527909528,3.383,-9.137,-0.656,0.000,0.000,0.000,-222349
8.378444910049438,527913749,3.383,-9.137,-0.656,0.000,0.000,0.000,-222256
8.383692026138306,527918971,3.383,-9.137,-0.656,0.000,0.000,0.000,-221666
8.38784408569336,527923191,3.383,-9.137,-0.656,0.000,0.000,0.000,-223112
8.393110990524292,527928411,3.383,-9.137,-0.656,0.000,0.000,0.000,-221362
8.400190830230713,527932632,3.383,-9.137,-0.770,0.000,0.000,0.000,-222674
8.400437831878662,527935852,3.383,-9.137,-0.770,0.000,0.000,0.000,-222742
8.405824899673462,527941072,3.383,-9.137,-0.770,0.000,0.000,0.000,-222930
8.409986972808838,527945293,3.383,-9.137,-0.770,0.000,0.000,0.000,-221667
8.414222955703735,527949513,3.383,-9.137,-0.770,0.000,0.000,0.000,-222207
8.418426990509033,527953734,3.383,-9.137,-0.770,0.000,0.000,0.000,-222308
8.422648906707764,527957955,3.383,-9.137,-0.770,0.000,0.000,0.000,-223149
8.426837921142578,527962176,3.344,-9.098,-0.617,0.000,0.000,0.000,-222053
8.430036783218384,527965397,3.344,-9.098,-0.617,0.000,0.000,0.000,-221569
8.436359167098999,527971618,3.344,-9.098,-0.617,0.000,0.000,0.000,-222601
8.440492868423462,527975838,3.344,-9.098,-0.617,0.000,0.000,0.000,-222189
8.445778131484985,527981059,3.344,-9.098,-0.617,0.000,0.000,0.000,-221634
8.449980974197388,527985280,3.344,-9.098,-0.617,0.000,0.000,0.000,-222621
8.455168962478638,527990500,3.344,-9.098,-0.617,0.000,0.000,0.000,-222878
8.458420991897583,527993721,3.344,-9.133,-0.691,0.000,0.000,0.000,-222100
8.467145204544067,527997941,3.344,-9.133,-0.691,0.000,0.000,0.000,-222269
8.467396974563599,528001161,3.383,-9.137,-0.617,0.000,0.000,0.000,-221499
8.47003698348999,528005382,3.383,-9.137,-0.617,0.000,0.000,0.000,-221837
8.475298881530762,528010603,3.383,-9.137,-0.617,0.000,0.000,0.000,-222156
8.479526996612549,528014823,3.383,-9.137,-0.617,0.000,0.000,0.000,-221761
8.483713865280151,528019044,3.383,-9.137,-0.617,0.000,0.000,0.000,-222160
8.487979888916016,528023265,3.383,-9.137,-0.617,0.000,0.000,0.000,-222557
8.493236780166626,528028486,3.422,-9.094,-0.770,0.000,0.000,0.000,-222525
8.50014615058899,528031707,3.422,-9.094,-0.770,0.000,0.000,0.000,-221965
8.501755952835083,528036928,3.422,-9.094,-0.770,0.000,0.000,0.000,-222233
8.50586986541748,528041148,3.422,-9.094,-0.770,0.000,0.000,0.000,-222248
8.511068105697632,528046368,3.422,-9.094,-0.770,0.000,0.000,0.000,-222608
8.515316009521484,528050589,3.422,-9.094,-0.770,0.000,0.000,0.000,-222529
8.520488023757935,528055810,3.422,-9.094,-0.770,0.000,0.000,0.000,-222798
8.52487301826477,528060031,3.305,-9.094,-0.656,0.000,0.000,0.000,-222147
8.52794599533081,528063251,3.305,-9.094,-0.656,0.000,0.000,0.000,-221774
8.534168004989624,528069472,3.305,-9.094,-0.656,0.000,0.000,0.000,-222326
8.538347005844116,528073693,3.305,-9.094,-0.656,0.000,0.000,0.000,-221866
8.542667865753174,528077913,3.305,-9.094,-0.656,0.000,0.000,0.000,-222007
8.546851873397827,528082134,3.305,-9.094,-0.656,0.000,0.000,0.000,-222731
8.552070140838623,528087355,3.305,-9.094,-0.656,0.000,0.000,0.000,-222384
8.556310892105103,528091576,3.344,-9.094,-0.691,0.000,0.000,0.000,-222618
8.559581995010376,528094797,3.344,-9.094,-0.691,0.000,0.000,0.000,-221820
8.566811084747314,528101018,3.344,-9.094,-0.691,0.000,0.000,0.000,-222333
8.569935083389282,528105239,3.344,-9.094,-0.691,0.000,0.000,0.000,-222844
8.575188875198364,528110461,3.344,-9.094,-0.691,0.000,0.000,0.000,-222403
8.58037805557251,528115682,3.344,-9.094,-0.691,0.000,0.000,0.000,-221993
8.58562183380127,528120902,3.344,-9.133,-0.730,0.000,0.000,0.000,-222383
8.588891983032227,528124123,3.344,-9.133,-0.730,0.000,0.000,0.000,-222376
8.600136041641235,528130344,3.344,-9.133,-0.730,0.000,0.000,0.000,-222195
8.600207090377808,528134565,3.344,-9.133,-0.730,0.000,0.000,0.000,-222363
8.603477001190186,528138785,3.344,-9.133,-0.730,0.000,0.000,0.000,-222634
8.607724905014038,528143006,3.344,-9.133,-0.730,0.000,0.000,0.000,-222158
8.612952947616577,528148227,3.344,-9.133,-0.730,0.000,0.000,0.000,-221894
8.617162942886353,528152448,3.383,-9.094,-0.730,0.000,0.000,0.000,-221702
8.620347023010254,528155668,3.383,-9.094,-0.730,0.000,0.000,0.000,-222608
8.62562608718872,528160888,3.383,-9.094,-0.730,0.000,0.000,0.000,-222050
8.633487939834595,528167109,3.383,-9.094,-0.730,0.000,0.000,0.000,-222121
