pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
8.714818708,456401859,3.266,-9.133,-0.883,-0.006,-0.002,-0.002,-222415
8.733745042,456408080,3.266,-9.133,-0.883,0.000,0.010,0.008,-221637
8.733831833,456412300,3.266,-9.133,-0.883,0.006,-0.006,-0.012,-222238
8.733913917,456416521,3.266,-9.133,-0.883,-0.002,-0.002,-0.004,-221508
8.734700208,456421742,3.266,-9.133,-0.883,0.002,-0.002,-0.008,-222312
8.737849083,456424963,3.266,-9.133,-1.039,0.002,-0.002,-0.008,-222709
8.740043208,456427184,3.266,-9.133,-1.039,0.000,0.002,0.000,-221779
8.745364542,456432405,3.266,-9.133,-1.039,-0.006,0.004,-0.006,-222890
8.749609708,456436626,3.266,-9.133,-1.039,0.002,-0.006,0.002,-222262
8.767169083,456441847,3.266,-9.133,-1.039,0.010,0.002,-0.002,-222554
8.767255292,456445068,3.227,-9.098,-0.961,0.010,0.002,-0.002,-222421
8.767339583,456449289,3.227,-9.098,-0.961,-0.014,0.010,-0.004,-222517
8.767423417,456453510,3.227,-9.098,-0.961,0.006,0.000,-0.012,-222621
8.76962775,456456731,3.227,-9.098,-0.961,-0.002,0.010,0.004,-222588
8.774889375,456461952,3.227,-9.098,-0.961,-0.006,0.010,0.008,-222516
8.778040375,456465173,3.227,-9.137,-0.961,-0.006,0.010,0.008,-221910
8.782318375,456469379,3.227,-9.137,-0.961,-0.006,0.006,0.012,-221910
8.785469833,456472601,3.191,-9.133,-0.883,-0.006,0.006,0.012,-222143
8.800224375,456476821,3.191,-9.133,-0.883,-0.002,-0.002,-0.008,-222559
8.800514958,456482042,3.191,-9.133,-0.883,0.004,-0.004,-0.002,-222577
8.800678708,456486263,3.191,-9.133,-0.883,-0.002,-0.002,-0.002,-222446
8.803389792,456490484,3.191,-9.133,-0.883,0.006,0.002,0.000,-222098
8.807596208,456494704,3.191,-9.133,-0.883,-0.008,-0.002,-0.002,-221740
8.812885958,456499925,3.266,-9.059,-0.961,-0.008,-0.002,-0.002,-221213
8.816093542,456503146,3.266,-9.059,-0.961,-0.006,0.002,0.018,-222226
8.833562708,456509367,3.266,-9.059,-0.961,0.008,0.006,-0.018,-222536
8.833646667,456513588,3.266,-9.059,-0.961,-0.014,0.002,0.006,-222743
8.833732875,456517809,3.266,-9.059,-0.961,0.002,-0.012,-0.014,-222168
8.836012417,456523030,3.266,-9.059,-0.961,0.004,-0.006,-0.004,-222601
8.840115375,456527251,3.191,-9.133,-1.000,0.004,-0.006,-0.004,-222202
8.842405708,456529472,3.191,-9.133,-1.000,-0.008,0.000,0.010,-222964
8.846664042,456533693,3.191,-9.133,-1.000,-0.006,0.008,-0.014,-222082
8.850787958,456537914,3.191,-9.133,-1.000,-0.010,-0.004,0.006,-221075
8.866895625,456543135,3.191,-9.133,-1.000,-0.010,0.002,0.000,-222448
8.866970458,456547356,3.191,-9.133,-1.000,-0.004,0.006,0.004,-223192
8.867046,456551562,3.191,-9.133,-1.000,0.000,-0.004,-0.004,-223192
8.867756292,456554782,3.227,-9.098,-0.961,0.000,-0.004,-0.004,-221168
8.8698525,456557002,3.227,-9.098,-0.961,0.000,0.006,0.006,-223100
8.875196292,456562225,3.227,-9.098,-0.961,0.004,0.000,0.000,-222808
8.880404958,456567445,3.227,-9.098,-0.961,-0.004,-0.002,0.008,-221498
8.900240167,456572666,3.191,-9.094,-0.961,-0.004,-0.002,0.008,-222383
8.900315083,456574887,3.191,-9.094,-0.961,0.002,-0.010,0.006,-221770
8.900388708,456579108,3.191,-9.094,-0.961,0.002,0.000,-0.008,-222392
8.900462208,456583329,3.191,-9.094,-0.961,0.004,0.010,-0.002,-221821
8.900537583,456586550,3.191,-9.094,-0.961,-0.018,-0.004,0.008,-223075
8.904655,456591771,3.191,-9.094,-0.961,0.002,-0.002,-0.004,-223495
8.909945208,456596992,3.191,-9.094,-0.961,-0.002,-0.006,0.008,-222252
8.915161167,456602214,3.227,-9.137,-1.039,-0.002,-0.006,0.008,-221539
8.918305208,456605434,3.227,-9.137,-1.039,-0.010,0.000,-0.002,-222332
8.93357975,456610655,3.227,-9.137,-1.039,-0.010,-0.002,0.006,-221314
8.933655375,456614876,3.227,-9.137,-1.039,0.002,-0.006,-0.008,-221470
8.933730292,456619097,3.227,-9.137,-1.039,0.000,0.002,-0.012,-221838
8.937299292,456624318,3.227,-9.137,-1.039,0.000,-0.002,0.010,-222065
8.941502667,456628539,3.227,-9.137,-1.039,-0.010,0.006,0.010,-221915
8.944668667,456631760,3.191,-9.094,-0.961,-0.010,0.006,0.010,-223063
8.947953708,456634981,3.191,-9.094,-0.961,0.000,0.004,0.004,-222159
8.966879375,456641202,3.191,-9.094,-0.961,-0.002,0.004,-0.008,-222196
8.966952958,456645424,3.191,-9.094,-0.961,0.008,0.006,-0.006,-222136
8.96702875,456649646,3.191,-9.094,-0.961,-0.002,-0.002,-0.002,-222587
8.967103417,456653867,3.191,-9.094,-0.961,0.006,-0.002,-0.010,-220909
8.971087917,456658088,3.191,-9.094,-0.961,0.006,-0.008,-0.006,-222394
8.976266375,456663309,3.227,-9.137,-1.000,0.006,-0.008,-0.006,-222023
8.978408625,456665530,3.227,-9.137,-1.000,-0.014,-0.004,-0.008,-221378
8.983624583,456670751,3.227,-9.137,-1.000,0.006,0.002,-0.004,-222619
9.00052075,456674972,3.227,-9.137,-1.000,0.008,0.004,0.000,-221750
9.000609625,456679193,3.227,-9.137,-1.000,-0.004,-0.006,0.010,-221776
9.000693875,456684414,3.227,-9.137,-1.000,-0.010,0.006,0.006,-222560
9.002618042,456689635,3.227,-9.137,-1.000,0.000,-0.012,0.004,-221415
9.007870958,456694856,3.266,-9.176,-0.961,0.000,-0.012,0.004,-222062
9.011094042,456698077,3.266,-9.176,-0.961,0.000,0.012,0.010,-221560
9.033768708,456704297,3.266,-9.176,-0.961,0.004,0.004,0.008,-222168
9.033852875,456708518,3.266,-9.176,-0.961,-0.002,0.006,-0.008,-222539
9.033934625,456712739,3.266,-9.176,-0.961,0.006,-0.002,0.006,-222578
9.034017625,456716945,3.266,-9.176,-0.961,0.002,0.002,-0.002,-222578
9.035136292,456722165,3.266,-9.176,-0.961,0.006,-0.010,0.006,-221886
9.039365375,456726386,3.227,-9.137,-0.961,0.006,-0.010,0.006,-222267
9.04256025,456729607,3.227,-9.137,-0.961,0.008,-0.002,0.004,-222499
9.047718958,456734828,3.227,-9.137,-0.961,0.010,0.000,0.012,-222022
9.066915,456740048,3.227,-9.098,-1.000,0.010,0.000,0.012,-221517
9.066990375,456743269,3.227,-9.098,-1.000,-0.002,-0.002,0.002,-222986
9.067063708,456749490,3.227,-9.098,-1.000,0.000,-0.006,0.012,-222006
9.06714075,456753711,3.227,-9.098,-1.000,0.002,0.002,-0.006,-221807
9.070819875,456757932,3.227,-9.098,-1.000,0.012,0.002,-0.002,-221282
9.07709725,456764153,3.227,-9.098,-1.000,0.000,0.004,0.000,-221997
9.08127,456768374,3.227,-9.098,-1.000,0.006,-0.004,-0.004,-222001
9.100229292,456772595,3.266,-9.133,-1.000,0.006,-0.004,-0.004,-222823
9.100311167,456774816,3.266,-9.133,-1.000,0.000,0.002,0.004,-221629
9.100393792,456779037,3.266,-9.133,-1.000,-0.002,-0.004,0.004,-220496
9.100477292,456784258,3.266,-9.133,-1.000,-0.004,-0.002,-0.014,-219889
9.100561375,456787479,3.266,-9.133,-1.000,-0.002,-0.010,-0.004,-220220
9.105596292,456792700,3.266,-9.133,-1.000,0.000,0.008,-0.002,-220258
9.109884875,456796921,3.266,-9.133,-1.000,0.000,-0.004,0.004,-219993
9.115101417,456802142,3.227,-9.098,-1.000,0.000,-0.004,0.004,-220335
9.117329625,456804363,3.227,-9.098,-1.000,-0.006,-0.002,0.006,-220746
9.133560375,456808584,3.227,-9.098,-1.000,-0.008,0.008,-0.004,-219455
9.133645333,456812805,3.227,-9.098,-1.000,-0.006,0.000,0.004,-226704
9.133729875,456817026,3.227,-9.098,-1.000,-0.018,0.000,0.002,-215282
9.13520675,456822247,3.227,-9.098,-1.000,-0.002,-0.004,0.010,-220576
9.138441458,456825468,3.227,-9.137,-0.961,-0.002,-0.004,0.010,-215877
9.142646625,456829689,3.227,-9.137,-0.961,0.004,-0.004,-0.004,-219580
9.1468935,456833910,3.227,-9.098,-1.000,0.004,-0.004,-0.004,-220477
9.149087708,456836131,3.227,-9.098,-1.000,-0.008,0.002,-0.004,-214823
9.153256083,456840352,3.227,-9.098,-1.000,-0.004,0.004,0.008,-215354
9.1668955,456844573,3.227,-9.098,-1.000,0.000,-0.006,-0.002,-215575
9.16698675,456847794,3.227,-9.098,-1.000,-0.010,-0.002,-0.002,-215257
9.167076833,456852015,3.227,-9.098,-1.000,0.002,-0.002,-0.002,-216262
9.170194792,456857236,3.227,-9.098,-1.000,-0.002,-0.008,0.014,-215136
9.175428542,456862457,3.191,-9.094,-1.039,-0.002,-0.008,0.014,-216261
9.177641417,456864678,3.191,-9.094,-1.039,-0.002,0.000,-0.006,-215682
9.182879458,456869899,3.191,-9.094,-1.039,0.008,0.006,0.004,-216107
9.186992667,456874120,3.191,-9.094,-1.039,-0.014,-0.004,0.008,-215309
9.200241125,456877341,3.191,-9.094,-1.039,0.010,0.006,-0.002,-214024
9.200314708,456882562,3.227,-9.098,-1.039,0.010,0.006,-0.002,-214217
9.200388625,456884783,3.227,-9.098,-1.039,0.002,-0.010,0.000,-213939
9.202913333,456890004,3.227,-9.098,-1.039,0.008,0.004,-0.006,-211961
9.20821,456895225,3.227,-9.098,-1.039,0.006,0.000,-0.002,-208635
9.212416667,456899446,3.227,-9.098,-1.039,0.006,0.000,0.012,-202685
9.217548417,456904652,3.227,-9.098,-1.039,0.002,-0.006,0.004,-202685
9.2207565,456907872,3.227,-9.098,-1.000,0.002,-0.006,0.004,-198342
9.233585042,456913093,3.227,-9.098,-1.000,0.004,0.002,-0.002,-196663
9.233659125,456917314,3.227,-9.098,-1.000,0.006,0.000,0.004,-185313
9.235485375,456922535,3.227,-9.098,-1.000,0.004,-0.002,0.012,-183135
9.239700958,456926756,3.227,-9.098,-1.000,-0.008,0.002,0.010,-181334
9.243967208,456930977,3.227,-9.098,-1.000,0.006,0.010,-0.004,-179054
9.248158458,456935198,3.227,-9.098,-0.961,0.006,0.010,-0.004,-181354
9.25034425,456937420,3.227,-9.098,-0.961,-0.008,-0.006,0.000,-180322
9.267089,456942641,3.227,-9.098,-0.961,-0.006,-0.012,-0.010,-187033
9.267185167,456946862,3.227,-9.098,-0.961,0.004,0.000,0.006,-187619
9.267275833,456950083,3.227,-9.098,-0.961,0.006,-0.004,0.010,-189566
9.267365042,456954304,3.227,-9.098,-0.961,0.000,0.000,0.004,-192320
9.271495917,456958524,3.227,-9.098,-0.961,0.008,0.000,-0.012,-194176
9.275742333,456962745,3.227,-9.098,-1.000,0.008,0.000,-0.012,-193458
9.2779415,456964966,3.227,-9.098,-1.000,0.002,-0.008,0.004,-193954
9.283145708,456970187,3.227,-9.098,-1.000,0.004,0.000,-0.012,-192108
9.287431833,456974408,3.227,-9.098,-1.000,-0.004,-0.014,0.008,-191361
9.300345583,456977629,3.227,-9.098,-1.000,-0.004,0.000,0.004,-187786
9.300435208,456982850,3.227,-9.098,-1.000,0.004,0.006,0.018,-179944
9.300534292,456987071,3.227,-9.098,-1.000,-0.006,-0.004,-0.004,-174417
9.303269208,456990292,3.227,-9.098,-0.961,-0.006,-0.004,-0.004,-169155
9.30848775,456995513,3.227,-9.098,-0.961,-0.004,0.002,0.000,-161767
9.312721292,456999734,3.227,-9.098,-0.961,-0.006,0.002,0.008,-154925
9.317921542,457004955,3.227,-9.098,-0.961,-0.004,-0.012,0.012,-148640
9.333636083,457010176,3.227,-9.098,-0.961,-0.006,0.004,0.000,-141609
9.333711125,457015397,3.266,-9.133,-0.961,-0.006,0.004,0.000,-132595
9.333784625,457018618,3.266,-9.133,-0.961,0.006,-0.002,0.008,-129368
9.337792875,457024839,3.266,-9.133,-0.961,-0.004,0.012,0.012,-121248
9.342029,457029060,3.266,-9.133,-0.961,0.004,0.000,-0.010,-120608
9.346431958,457033281,3.266,-9.133,-0.961,0.008,0.000,-0.008,-118226
9.350457875,457037502,3.266,-9.133,-0.961,0.006,0.000,0.006,-118026
9.366915083,457042723,3.266,-9.133,-0.961,0.006,0.000,0.006,-116826
9.366992625,457044943,3.266,-9.133,-0.961,-0.004,-0.004,-0.008,-116955
9.367066958,457050164,3.266,-9.133,-0.961,-0.002,-0.002,0.000,-117026
9.367257792,457054385,3.266,-9.133,-0.961,-0.002,0.006,0.002,-117589
9.371595333,457058606,3.266,-9.133,-0.961,-0.004,-0.006,0.000,-118534
9.3757395,457062827,3.266,-9.133,-0.961,0.004,-0.012,-0.002,-118329
9.380015333,457067048,3.266,-9.133,-0.961,0.004,0.002,0.008,-125456
9.384222958,457071269,3.227,-9.137,-0.961,0.004,0.002,0.008,-120759
9.387382,457074490,3.227,-9.137,-0.961,0.004,0.002,0.000,-117017
9.400231208,457079710,3.227,-9.137,-0.961,-0.004,-0.008,-0.002,-111279
9.400323042,457083931,3.227,-9.137,-0.961,0.010,0.008,0.000,-103783
9.401116167,457088151,3.227,-9.137,-0.961,0.002,0.000,-0.006,-96549
9.405341625,457092372,3.227,-9.137,-0.961,0.006,-0.006,-0.002,-91028
9.409540083,457096593,3.227,-9.137,-0.961,0.006,-0.004,-0.012,-84879
9.414778542,457101814,3.227,-9.137,-0.961,0.006,-0.004,-0.012,-87342
9.417029167,457104035,3.227,-9.137,-0.961,-0.002,0.002,-0.002,-87841
9.421221292,457108256,3.227,-9.137,-0.961,0.006,-0.002,-0.002,-92800
9.433573083,457112477,3.227,-9.137,-0.961,-0.010,0.004,-0.008,-96963
9.433647125,457115698,3.227,-9.137,-0.961,0.000,-0.006,0.008,-101059
9.433790208,457120919,3.227,-9.137,-0.961,0.002,0.004,-0.008,-109821
9.439259042,457126140,3.227,-9.098,-1.000,0.002,0.004,-0.008,-119449
9.441336,457128361,3.227,-9.098,-1.000,-0.004,0.006,-0.008,-123574
9.445542167,457132582,3.227,-9.098,-1.000,-0.012,0.002,0.000,-132707
9.449782625,457136803,3.227,-9.098,-1.039,-0.012,0.002,0.000,-142467
9.466968417,457142024,3.227,-9.098,-1.039,0.008,0.004,-0.012,-155689
9.467042333,457145245,3.227,-9.098,-1.039,-0.016,0.008,0.000,-165522
9.467115542,457149466,3.227,-9.098,-1.039,-0.004,0.004,0.002,-174777
9.46718975,457153687,3.227,-9.098,-1.039,-0.006,-0.002,0.008,-184823
9.470856667,457157908,3.227,-9.098,-1.039,0.002,0.006,0.004,-194278
9.47602725,457163129,3.227,-9.098,-0.961,0.002,0.006,0.004,-204799
9.479347333,457166350,3.227,-9.098,-0.961,0.004,-0.004,-0.006,-212819
9.4855935,457172571,3.227,-9.098,-0.961,-0.004,0.006,0.000,-227244
9.500450917,457176792,3.227,-9.098,-0.961,0.002,0.000,-0.018,-236451
9.500542917,457181013,3.227,-9.098,-0.961,0.004,-0.002,0.004,-244478
9.50063225,457185234,3.227,-9.098,-0.961,0.006,0.000,0.006,-251240
9.503375792,457190454,3.227,-9.098,-0.961,-0.004,0.006,-0.006,-257699
9.507686167,457194675,3.266,-9.094,-0.961,-0.004,0.006,-0.006,-262426
9.510775417,457197881,3.266,-9.094,-0.961,0.004,0.000,-0.002,-262426
9.533585167,457204101,3.266,-9.094,-0.961,0.000,-0.006,-0.004,-271758
9.533661583,457208322,3.266,-9.094,-0.961,0.006,-0.006,0.006,-274317
9.533736958,457212543,3.266,-9.094,-0.961,0.004,0.006,-0.008,-276041
9.533814042,457217764,3.266,-9.094,-0.961,0.002,0.012,-0.006,-276505
9.535978083,457222985,3.266,-9.094,-0.961,-0.002,-0.006,-0.004,-280337
9.540119833,457227206,3.227,-9.098,-1.000,-0.002,-0.006,-0.004,-280774
9.542390542,457229427,3.227,-9.098,-1.000,0.004,-0.002,0.006,-281640
9.546560917,457233648,3.227,-9.098,-1.000,0.010,-0.006,-0.002,-282078
9.55088175,457237869,3.227,-9.098,-1.000,-0.008,0.002,-0.002,-282831
9.566903625,457243090,3.227,-9.098,-1.000,0.002,0.002,0.000,-284302
9.566994708,457247311,3.227,-9.098,-1.000,-0.014,-0.004,0.000,-284850
9.567081292,457251532,3.227,-9.098,-1.000,-0.008,0.002,0.010,-286115
9.5687385,457255753,3.227,-9.172,-0.961,-0.008,0.002,0.010,-287214
9.57196175,457258974,3.227,-9.172,-0.961,0.008,0.002,-0.004,-289053
9.578090833,457265195,3.227,-9.172,-0.961,0.004,-0.006,-0.008,-292034
9.582387,457269417,3.227,-9.172,-0.961,-0.002,-0.014,0.006,-288013
9.585534833,457272638,3.227,-9.172,-0.961,0.014,-0.002,0.000,-285892
9.600233583,457276859,3.227,-9.172,-0.961,0.002,-0.004,0.012,-284536
9.600308333,457282080,3.227,-9.172,-0.961,0.002,0.000,-0.004,-278798
9.600382333,457287301,3.227,-9.137,-0.961,0.002,0.000,-0.004,-272080
9.603569375,457290522,3.227,-9.137,-0.961,0.008,0.000,0.008,-266839
9.608727042,457295743,3.227,-9.137,-0.961,0.004,-0.010,0.002,-262758
9.613954958,457300964,3.227,-9.137,-0.961,0.008,-0.010,-0.002,-258740
9.618070542,457305185,3.227,-9.137,-0.961,0.010,0.000,0.002,-255216
9.633592708,457310406,3.227,-9.137,-0.961,-0.010,-0.004,0.008,-251065
9.633669125,457314627,3.227,-9.137,-0.961,0.000,-0.002,-0.012,-247406
9.63374525,457317848,3.266,-9.059,-0.961,0.000,-0.002,-0.012,-244726
9.633817458,457320069,3.266,-9.059,-0.961,0.002,0.008,0.008,-241822
9.638555958,457325290,3.266,-9.059,-0.961,-0.004,0.002,-0.004,-234620
9.64247525,457329511,3.266,-9.059,-0.961,-0.010,0.000,0.010,-233158
9.6467065,457333732,3.266,-9.059,-0.961,0.000,-0.006,0.002,-227470
9.650921417,457337953,3.266,-9.059,-0.961,0.000,0.006,-0.008,-220100
9.66687725,457342174,3.266,-9.059,-0.961,-0.004,-0.004,0.006,-212151
9.666952333,457345395,3.227,-9.172,-1.000,-0.004,-0.004,0.006,-204387
9.667026375,457347616,3.227,-9.172,-1.000,-0.002,0.002,0.006,-197632
9.667099,457352837,3.227,-9.172,-1.000,0.004,0.006,0.004,-186181
9.671049833,457358058,3.227,-9.172,-1.000,0.002,-0.004,0.002,-168379
9.67625175,457363279,3.227,-9.172,-1.000,-0.004,0.000,0.006,-155698
9.680473708,457367500,3.227,-9.172,-1.000,0.008,0.006,-0.004,-137721
9.685638792,457372721,3.227,-9.172,-1.000,0.004,-0.002,0.004,-124139
9.700277875,457376942,3.227,-9.098,-0.961,0.004,-0.002,0.004,-117410
9.700352125,457379163,3.227,-9.098,-0.961,-0.002,0.000,0.008,-116441
9.700427542,457384384,3.227,-9.098,-0.961,0.008,-0.008,-0.012,-107683
9.701519667,457388605,3.227,-9.098,-0.961,-0.006,0.002,0.000,-101666
9.705808083,457392826,3.227,-9.098,-0.961,-0.006,0.010,0.002,-99449
9.710007708,457397047,3.227,-9.098,-0.961,0.004,0.006,-0.002,-92865
9.715157958,457402268,3.227,-9.098,-0.961,-0.008,0.002,0.000,-84433
9.73379525,457406489,3.227,-9.137,-0.961,-0.008,0.002,0.000,-79690
9.733930292,457409710,3.227,-9.137,-0.961,0.018,0.006,0.008,-78887
9.734015917,457414930,3.227,-9.137,-0.961,0.006,-0.004,0.006,-73436
9.7341005,457420151,3.227,-9.137,-0.961,-0.010,0.000,0.012,-70813
9.738390917,457425372,3.227,-9.137,-0.961,0.004,-0.012,-0.004,-70355
9.743571167,457430593,3.227,-9.137,-0.961,0.006,0.006,0.004,-70959
9.747825083,457434814,3.227,-9.137,-0.961,-0.004,0.000,-0.012,-73968
9.750940667,457438035,3.227,-9.137,-0.961,-0.004,0.000,-0.012,-74363
9.767147625,457440256,3.227,-9.137,-0.961,0.002,-0.002,-0.004,-75733
9.7672545,457445477,3.227,-9.137,-0.961,-0.006,-0.004,-0.004,-84705
9.76734,457449698,3.227,-9.137,-0.961,0.006,-0.004,0.004,-91143
9.767809542,457454919,3.227,-9.137,-0.961,0.006,0.010,0.000,-102636
9.772134625,457459140,3.227,-9.137,-0.961,-0.008,0.000,0.004,-112447
9.776343708,457463361,3.227,-9.137,-0.961,0.000,0.000,-0.002,-121343
9.780547917,457467582,3.227,-9.098,-1.000,0.000,0.000,-0.002,-129851
9.782669625,457469803,3.227,-9.098,-1.000,0.002,0.002,0.004,-136919
9.800223417,457475024,3.227,-9.098,-1.000,-0.004,-0.002,0.002,-148295
9.800313708,457479245,3.227,-9.098,-1.000,-0.008,-0.018,-0.006,-158236
9.800404,457484466,3.227,-9.098,-1.000,-0.006,-0.004,0.008,-174784
9.800563083,457487687,3.227,-9.098,-1.000,0.002,-0.004,0.008,-184160
9.804895292,457491908,3.266,-9.133,-1.000,0.002,-0.004,0.008,-194679
9.8070815,457494129,3.266,-9.133,-1.000,0.004,-0.002,0.000,-199238
9.811270083,457498350,3.266,-9.133,-1.000,-0.008,0.002,0.006,-212164
9.816451708,457503571,3.266,-9.133,-1.000,0.000,-0.002,-0.004,-224790
9.819835833,457506792,3.266,-9.133,-1.000,0.000,0.000,0.004,-231988
9.833550625,457511013,3.266,-9.133,-1.000,0.000,-0.002,-0.006,-239496
9.833625833,457515234,3.266,-9.133,-1.000,-0.006,-0.002,0.000,-247328
9.833700792,457519455,3.266,-9.172,-0.922,-0.006,-0.002,0.000,-252536
9.835821917,457522676,3.266,-9.172,-0.922,-0.002,-0.002,-0.004,-257764
9.84179675,457528897,3.266,-9.172,-0.922,-0.010,0.000,0.006,-265210
9.8471085,457534118,3.266,-9.172,-0.922,0.004,-0.002,-0.004,-270404
9.851303083,457538339,3.266,-9.172,-0.922,0.020,0.006,-0.006,-270261
9.866907333,457543560,3.266,-9.172,-0.922,0.006,-0.006,0.008,-272752
9.866983375,457547781,3.266,-9.172,-0.922,-0.004,0.002,-0.012,-274025
9.86706,457551002,3.227,-9.098,-1.039,-0.004,0.002,-0.012,-276106
9.869207708,457556223,3.227,-9.098,-1.039,-0.008,0.002,0.006,-275369
9.873340292,457560444,3.227,-9.098,-1.039,0.008,-0.002,0.000,-278485
9.87764275,457564665,3.227,-9.098,-1.039,-0.004,-0.004,-0.014,-278064
9.881841083,457568886,3.227,-9.098,-1.039,0.002,-0.002,-0.004,-279799
9.900219583,457573107,3.227,-9.098,-1.039,0.002,-0.006,-0.016,-281045
9.900294042,457577328,3.227,-9.098,-0.961,0.002,-0.006,-0.016,-281027
9.900367208,457579549,3.227,-9.098,-0.961,0.002,-0.004,0.000,-281162
9.900441458,457584770,3.227,-9.098,-0.961,0.010,-0.006,-0.002,-277591
9.902918792,457589991,3.227,-9.098,-0.961,0.012,-0.004,0.010,-275157
9.908189833,457595212,3.227,-9.098,-0.961,-0.004,0.000,0.004,-268188
9.913412083,457600433,3.227,-9.098,-0.961,-0.004,0.002,0.006,-262768
9.917536625,457604654,3.227,-9.098,-0.961,-0.004,0.002,0.006,-258440
9.933561792,457606875,3.227,-9.098,-0.961,0.008,-0.006,0.000,-252847
9.933636333,457612096,3.227,-9.098,-0.961,-0.008,-0.002,0.000,-246052
9.933709417,457616317,3.227,-9.098,-0.961,0.004,0.000,-0.012,-239363
9.934449,457621538,3.227,-9.098,-0.961,0.000,0.006,0.004,-229538
9.938736792,457625759,3.227,-9.098,-0.961,-0.002,0.004,0.004,-224462
9.942938,457629980,3.227,-9.098,-0.961,0.004,-0.006,0.006,-216945
9.947181583,457634201,3.227,-9.098,-1.000,0.004,-0.006,0.006,-205670
9.950459208,457637422,3.227,-9.098,-1.000,0.000,-0.002,-0.014,-198978
9.967085375,457643643,3.227,-9.098,-1.000,0.002,0.012,-0.006,-183021
9.967171083,457647864,3.227,-9.098,-1.000,0.006,-0.004,0.006,-173477
9.967257292,457651085,3.227,-9.098,-1.000,-0.004,0.000,0.006,-166452
9.96828125,457655306,3.227,-9.098,-1.000,-0.004,0.008,0.008,-159353
9.973501875,457660527,3.227,-9.098,-1.000,-0.010,-0.010,-0.004,-147979
9.975710958,457662748,3.266,-9.094,-1.000,-0.010,-0.010,-0.004,-138564
9.9799375,457666969,3.266,-9.094,-1.000,0.002,-0.004,-0.012,-129979
9.985080833,457672190,3.266,-9.094,-1.000,0.000,0.000,-0.002,-116397
10.000538958,457676412,3.266,-9.094,-1.000,-0.008,-0.004,0.010,-105092
10.000625292,457680633,3.266,-9.094,-1.000,0.006,-0.008,-0.010,-93746
10.000710667,457684854,3.227,-9.172,-1.000,0.006,-0.008,-0.010,-80112
10.000965792,457688075,3.227,-9.172,-1.000,-0.002,0.006,0.010,-65049
10.006281417,457693296,3.227,-9.172,-1.000,0.002,-0.006,0.004,-44929
10.010506208,457697517,3.227,-9.172,-1.000,0.006,0.002,-0.014,-28314
10.0157055,457702738,3.227,-9.172,-1.000,0.000,-0.002,0.006,-9738
10.03358925,457706958,3.227,-9.172,-1.000,-0.002,-0.006,-0.012,3804
10.033663833,457712178,3.227,-9.172,-1.000,0.010,-0.002,-0.002,19878
