pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
16.340675333,52142101,3.422,-9.020,-1.461,-0.008,-0.006,0.004,-222303
16.342834625,52144322,3.422,-9.020,-1.461,-0.006,0.010,0.033,-221898
16.34808125,52149543,3.422,-9.020,-1.461,0.012,-0.004,-0.012,-222755
16.352279333,52153764,3.422,-9.020,-1.461,0.012,-0.010,-0.023,-221472
16.355485083,52156985,3.422,-9.020,-1.461,0.004,-0.008,-0.002,-221531
16.360712833,52162191,3.422,-9.020,-1.461,-0.010,0.025,0.025,-221531
16.364874708,52166411,3.422,-9.020,-1.461,0.004,0.012,0.010,-222620
16.368148458,52169632,3.266,-9.020,-1.535,0.004,0.012,0.010,-222055
16.373665417,52174853,3.266,-9.020,-1.535,0.004,-0.006,-0.021,-221906
16.377791417,52179074,3.266,-9.020,-1.535,0.006,-0.010,-0.027,-222002
16.381759292,52183295,3.266,-9.020,-1.535,0.002,0.004,0.016,-221881
16.385995,52187516,3.266,-9.020,-1.535,-0.002,0.000,0.002,-221952
16.391347583,52192737,3.266,-9.020,-1.535,0.008,0.004,-0.006,-222381
16.395447917,52196958,3.305,-8.980,-1.574,0.008,0.004,-0.006,-222330
16.398699917,52200179,3.305,-8.980,-1.574,0.000,0.000,0.002,-221899
16.403895125,52205400,3.305,-8.980,-1.574,-0.004,0.000,-0.008,-221346
16.408136917,52209621,3.305,-8.980,-1.574,-0.004,-0.002,0.002,-222243
16.41236825,52213842,3.305,-8.980,-1.574,-0.008,0.000,0.010,-222166
16.416563792,52218063,3.305,-8.980,-1.574,-0.002,-0.008,-0.012,-222056
16.420757417,52222284,3.305,-8.977,-1.496,-0.002,-0.008,-0.012,-222241
16.423029875,52224505,3.305,-8.977,-1.496,-0.006,-0.012,0.002,-221984
16.428248542,52229726,3.305,-8.977,-1.496,-0.008,0.008,0.014,-222803
16.432473417,52233947,3.305,-8.977,-1.496,-0.004,-0.002,0.008,-222193
16.437782792,52239169,3.305,-8.977,-1.496,0.002,-0.016,-0.002,-221765
16.442969792,52244375,3.305,-8.977,-1.496,-0.006,-0.008,0.002,-221765
16.448132292,52249596,3.305,-8.977,-1.496,0.010,0.008,0.002,-222013
16.452329625,52253817,3.383,-8.980,-1.613,0.010,0.008,0.002,-221492
16.455566083,52257038,3.383,-8.980,-1.613,0.002,0.000,-0.008,-221467
16.461820792,52263259,3.383,-8.980,-1.613,0.006,-0.008,0.008,-222014
16.466026667,52267480,3.383,-8.980,-1.613,0.002,0.004,-0.004,-221817
16.47018425,52271701,3.383,-8.980,-1.613,0.006,0.006,0.006,-220954
16.4757835,52276922,3.383,-8.980,-1.613,-0.002,-0.006,-0.004,-222337
16.48171025,52283143,3.383,-8.980,-1.613,-0.002,0.006,0.016,-222127
16.4858555,52287364,3.305,-8.977,-1.535,-0.002,0.006,0.016,-221813
16.489194458,52290586,3.305,-8.977,-1.535,0.006,0.002,0.018,-222256
16.495478667,52296807,3.305,-8.977,-1.535,0.010,-0.002,-0.020,-221358
16.499857042,52301028,3.305,-8.977,-1.535,-0.006,0.000,0.006,-221996
16.504024875,52305249,3.305,-8.977,-1.535,-0.004,-0.006,0.006,-222018
16.508236542,52309470,3.305,-8.977,-1.535,0.006,-0.004,-0.002,-222139
16.513480792,52314691,3.305,-8.977,-1.535,-0.006,-0.006,-0.002,-222935
16.517460333,52318912,3.344,-9.016,-1.461,-0.006,-0.006,-0.002,-221737
16.520683083,52322133,3.344,-9.016,-1.461,-0.002,0.000,0.008,-221079
16.525863583,52327354,3.344,-9.016,-1.461,0.008,-0.008,0.012,-221933
16.531153417,52332575,3.344,-9.016,-1.461,-0.002,-0.004,0.002,-222601
16.535456625,52336796,3.344,-9.016,-1.461,0.002,-0.010,0.020,-221233
16.540676542,52342017,3.344,-9.016,-1.461,0.004,0.012,-0.006,-222690
16.545052542,52346238,3.344,-8.941,-1.535,0.004,0.012,-0.006,-222119
16.54711125,52348459,3.344,-8.941,-1.535,-0.010,-0.002,0.004,-222492
16.551203208,52352680,3.344,-8.941,-1.535,0.020,0.012,0.004,-222197
16.555661792,52356901,3.344,-8.941,-1.535,-0.014,-0.014,0.010,-221811
16.560697542,52362122,3.344,-8.941,-1.535,0.002,0.008,-0.010,-222384
16.564872708,52366343,3.344,-8.941,-1.535,0.006,0.002,-0.008,-222007
16.569109333,52370564,3.344,-8.941,-1.535,-0.006,0.006,0.014,-222180
16.573288167,52374785,3.344,-8.980,-1.461,-0.006,0.006,0.014,-221426
16.575528333,52377006,3.344,-8.980,-1.461,0.016,0.014,0.004,-221862
16.581723583,52383227,3.344,-8.980,-1.461,0.000,0.008,0.020,-222392
16.585950417,52387448,3.344,-8.980,-1.461,-0.008,0.004,0.004,-220838
16.590473,52391669,3.344,-8.980,-1.461,0.002,0.004,-0.010,-221842
16.595478542,52396890,3.344,-8.980,-1.461,0.006,-0.006,-0.006,-222040
16.600731917,52402111,3.344,-8.980,-1.461,-0.002,0.008,-0.008,-221848
16.604798542,52406332,3.305,-9.020,-1.535,-0.002,0.008,-0.008,-221734
16.608026625,52409553,3.305,-9.020,-1.535,0.002,0.000,0.010,-222201
16.613563125,52414774,3.305,-9.020,-1.535,0.000,-0.008,0.004,-222013
16.617486292,52418995,3.305,-9.020,-1.535,0.006,0.006,-0.002,-222149
16.62168525,52423216,3.305,-9.020,-1.535,0.016,-0.004,0.008,-221567
16.625907042,52427437,3.305,-9.020,-1.535,-0.002,-0.012,0.002,-222167
16.630169,52431658,3.305,-9.020,-1.535,0.000,0.004,0.002,-222071
16.633398625,52434879,3.344,-9.016,-1.535,0.000,0.004,0.002,-221664
16.636902875,52438100,3.344,-9.016,-1.535,0.000,0.010,0.000,-221736
16.642920625,52444321,3.344,-9.016,-1.535,0.004,-0.004,0.010,-222507
16.64713425,52448542,3.344,-9.016,-1.535,-0.006,0.008,0.004,-222989
16.6512985,52452763,3.344,-9.016,-1.535,-0.002,-0.002,-0.004,-221259
16.655492958,52456984,3.344,-9.016,-1.535,-0.008,0.000,0.014,-221513
16.660748833,52462205,3.383,-9.016,-1.496,-0.008,0.000,0.014,-221935
16.662966792,52464426,3.383,-9.016,-1.496,-0.006,0.002,-0.004,-222429
16.667208167,52468647,3.383,-9.016,-1.496,0.006,0.008,0.006,-221503
16.671732667,52472868,3.383,-9.016,-1.496,-0.008,-0.008,0.008,-221854
16.676548,52477089,3.383,-9.016,-1.496,0.000,0.002,0.000,-221867
16.680864542,52482310,3.383,-9.016,-1.496,0.006,-0.002,-0.010,-222528
16.685049833,52486531,3.383,-9.016,-1.496,-0.014,0.010,0.002,-221450
16.688255208,52489752,3.305,-9.020,-1.535,-0.014,0.010,0.002,-221880
16.690514667,52491973,3.305,-9.020,-1.535,-0.008,-0.008,-0.002,-221950
16.695739667,52497194,3.305,-9.020,-1.535,-0.006,0.004,-0.008,-222864
16.700950625,52502415,3.305,-9.020,-1.535,0.014,0.004,0.004,-221815
16.705240833,52506636,3.305,-9.020,-1.535,-0.006,-0.008,-0.004,-221387
16.71054575,52510857,3.305,-9.020,-1.535,0.002,0.004,0.008,-221723
16.7136905,52515078,3.305,-9.020,-1.535,0.002,-0.002,0.002,-221543
16.716792083,52518299,3.344,-8.980,-1.613,0.002,-0.002,0.002,-222483
16.720066542,52521520,3.344,-8.980,-1.613,0.004,0.002,-0.004,-221834
16.726324333,52527741,3.344,-8.980,-1.613,-0.006,-0.008,-0.004,-222233
16.730652542,52531962,3.344,-8.980,-1.613,-0.004,-0.008,0.004,-222769
16.734011292,52535183,3.344,-8.980,-1.613,0.002,0.006,0.010,-221230
16.7382365,52539404,3.344,-8.980,-1.613,-0.008,-0.012,0.010,-222144
16.743415583,52544625,3.344,-8.980,-1.613,-0.004,-0.006,0.018,-222217
16.746674542,52547846,3.383,-8.980,-1.496,-0.004,-0.006,0.018,-221498
16.750586542,52552067,3.383,-8.980,-1.496,0.006,0.000,0.008,-221455
16.754853208,52556288,3.344,-8.980,-1.535,0.006,0.000,0.008,-221406
16.757041542,52558509,3.344,-8.980,-1.535,0.004,-0.008,-0.002,-221834
16.761267292,52562730,3.344,-8.980,-1.535,0.004,0.004,0.004,-222282
16.765477,52566951,3.344,-8.980,-1.535,0.006,0.006,0.014,-221943
16.770848667,52572172,3.344,-8.980,-1.535,0.008,0.004,0.006,-221509
16.775164292,52576393,3.344,-8.980,-1.535,-0.004,0.006,-0.004,-222565
16.779250625,52580614,3.191,-8.902,-1.844,-0.004,0.006,-0.004,-222165
16.781404375,52582835,3.191,-8.902,-1.844,0.016,0.002,-0.010,-222106
16.786567708,52588056,3.191,-8.902,-1.844,-0.010,0.094,0.012,-222666
16.790957083,52592277,3.191,-8.902,-1.844,-0.016,-0.008,-0.051,-222443
16.794990833,52596498,3.191,-8.902,-1.844,0.104,-0.086,-0.141,-221615
16.800226125,52601719,3.191,-8.902,-1.844,0.051,-0.066,-0.016,-222624
16.8054525,52606940,3.191,-8.902,-1.844,-0.006,-0.197,-0.080,-221862
16.808913167,52610161,2.691,-9.016,-1.766,-0.006,-0.197,-0.080,-222161
16.811749625,52613382,2.691,-9.016,-1.766,-0.035,0.125,0.318,-222694
16.818121917,52619603,2.691,-9.016,-1.766,0.076,-0.080,-0.490,-222163
16.822625083,52623824,2.691,-9.016,-1.766,0.080,-0.184,-0.631,-221696
16.825582875,52627045,2.691,-9.016,-1.766,0.037,-0.191,-0.109,-222294
16.830956333,52632266,2.691,-9.016,-1.766,-0.002,0.086,0.361,-222191
16.8360535,52637487,3.266,-8.938,-1.383,-0.002,0.086,0.361,-221823
16.839219375,52640708,3.266,-8.938,-1.383,-0.053,0.137,0.090,-221725
16.844465458,52645929,3.266,-8.938,-1.383,0.111,-0.154,-0.461,-221740
16.848690292,52650150,3.266,-8.938,-1.383,0.074,-0.238,-0.260,-222167
16.85391275,52655371,3.266,-8.938,-1.383,0.018,0.055,0.365,-221605
16.858227208,52659592,3.266,-8.938,-1.383,-0.039,0.176,0.312,-221790
16.863475792,52664813,3.266,-8.938,-1.383,-0.031,-0.035,-0.437,-222520
16.86762625,52669034,3.422,-9.020,-1.383,-0.031,-0.035,-0.437,-221092
16.870880042,52672255,3.422,-9.020,-1.383,-0.006,0.062,-0.377,-221754
16.876062708,52677476,3.422,-9.020,-1.383,-0.010,-0.014,0.328,-222867
16.881191167,52682697,3.422,-9.020,-1.383,0.037,-0.012,-0.074,-221626
16.885446208,52686918,3.422,-9.020,-1.383,0.008,-0.012,-0.168,-222022
16.890788125,52692139,3.422,-9.020,-1.383,-0.072,0.119,-0.160,-221702
16.895993417,52697360,3.422,-9.020,-1.383,-0.006,0.012,-0.078,-222032
16.901246958,52702582,3.613,-9.172,-1.270,-0.006,0.012,-0.078,-221598
16.904594875,52705803,3.613,-9.172,-1.270,-0.031,0.016,0.121,-222169
16.91041975,52711024,3.613,-9.172,-1.270,-0.078,0.035,0.264,-222713
16.913704542,52715245,3.613,-9.172,-1.270,-0.037,0.086,0.104,-222015
16.918918958,52720466,3.613,-9.172,-1.270,0.012,0.004,-0.244,-221831
16.923156,52724687,3.613,-9.172,-1.270,0.010,-0.039,-0.182,-221453
16.92855975,52729908,3.613,-9.172,-1.270,-0.018,0.004,0.104,-221307
16.93292175,52734129,3.227,-8.938,-1.422,-0.018,0.004,0.104,-221888
16.936123667,52737350,3.227,-8.938,-1.422,-0.008,0.027,0.145,-222246
16.942457458,52743571,3.227,-8.938,-1.422,-0.014,0.006,-0.121,-222209
16.946389375,52747792,3.227,-8.938,-1.422,-0.002,-0.010,-0.006,-222652
16.950578208,52752013,3.227,-8.938,-1.422,0.027,-0.029,0.047,-222144
16.95486375,52756234,3.227,-8.938,-1.422,0.029,-0.035,0.049,-220934
16.959975417,52761455,3.227,-8.938,-1.422,0.033,-0.012,0.039,-221986
16.964133625,52765676,3.344,-8.941,-1.535,0.033,-0.012,0.039,-223179
16.967596042,52768897,3.344,-8.941,-1.535,0.031,-0.008,-0.008,-221996
16.97364525,52775118,3.344,-8.941,-1.535,-0.045,-0.004,-0.012,-221623
16.978267167,52779339,3.344,-8.941,-1.535,0.010,-0.035,0.014,-221735
16.982033083,52783560,3.344,-8.941,-1.535,0.025,-0.006,0.064,-222308
16.986271708,52787781,3.344,-8.941,-1.535,-0.016,0.070,0.094,-221965
16.991574167,52793002,3.344,-8.941,-1.535,0.006,-0.137,-0.105,-221488
16.995849708,52797223,2.809,-8.977,-1.574,0.006,-0.137,-0.105,-222252
16.998984042,52800444,2.809,-8.977,-1.574,-0.027,0.119,0.045,-221293
17.005189042,52806665,2.809,-8.977,-1.574,-0.002,-0.004,-0.010,-221742
17.009443333,52810886,2.809,-8.977,-1.574,0.021,-0.100,-0.350,-221606
17.01264975,52814107,2.809,-8.977,-1.574,-0.008,0.008,0.061,-222075
17.016826083,52818328,2.809,-8.977,-1.574,0.002,0.066,0.201,-221867
17.021196167,52822549,3.074,-8.898,-1.422,0.002,0.066,0.201,-222240
17.024293167,52825771,3.074,-8.898,-1.422,-0.025,0.094,0.051,-222696
17.029521042,52830992,3.074,-8.898,-1.422,0.074,-0.117,-0.182,-222397
17.033700292,52835213,3.074,-8.898,-1.422,0.043,-0.127,-0.090,-221994
17.037892667,52839434,3.074,-8.898,-1.422,-0.027,0.010,0.127,-222619
17.043589042,52844655,3.074,-8.898,-1.422,-0.068,0.059,0.037,-222579
17.047374708,52848876,3.074,-8.898,-1.422,0.016,0.084,0.004,-222989
17.050662542,52852097,3.496,-8.980,-1.535,0.016,0.084,0.004,-221133
17.053901875,52855318,3.496,-8.980,-1.535,0.027,-0.010,-0.004,-221893
17.060321917,52861539,3.496,-8.980,-1.535,0.021,-0.055,-0.043,-222463
17.064238042,52865760,3.496,-8.980,-1.535,0.016,0.006,0.025,-222176
17.068425,52869981,3.496,-8.980,-1.535,-0.047,0.096,-0.029,-222769
17.072674208,52874202,3.496,-8.980,-1.535,-0.076,0.137,0.010,-221964
17.07710075,52878423,3.496,-8.980,-1.535,-0.016,-0.141,-0.195,-221655
17.082191708,52883644,3.496,-9.320,-1.230,-0.016,-0.141,-0.195,-221754
17.0854235,52886865,3.496,-9.320,-1.230,-0.018,0.047,0.020,-221589
17.090798458,52892086,3.496,-9.320,-1.230,-0.025,0.061,0.061,-221771
17.094089042,52895307,3.113,-9.016,-1.844,-0.025,0.061,0.061,-222798
17.0980435,52899528,3.113,-9.016,-1.844,-0.004,0.025,-0.178,-221837
17.102306042,52903749,3.113,-9.016,-1.844,0.020,-0.043,-0.143,-221226
17.10546775,52906970,3.113,-9.016,-1.844,-0.027,-0.029,-0.074,-221130
17.11066375,52912191,3.113,-9.016,-1.844,-0.020,0.047,0.100,-221749
17.116305708,52917412,3.113,-9.016,-1.844,-0.025,0.029,0.098,-222199
17.121093875,52922633,3.305,-9.059,-1.496,-0.025,0.029,0.098,-222083
17.123275167,52924854,3.305,-9.059,-1.496,-0.008,-0.002,-0.131,-221010
17.12864325,52930075,3.305,-9.059,-1.496,0.014,-0.021,0.029,-222022
17.133835042,52934296,3.305,-9.059,-1.496,0.027,-0.031,0.066,-221684
17.136929458,52938519,3.305,-9.059,-1.496,0.027,-0.010,0.053,-221381
17.141131875,52942740,3.305,-9.059,-1.496,0.021,-0.008,0.023,-222221
17.145323458,52946961,3.305,-9.059,-1.496,0.018,-0.018,-0.018,-222034
17.148575625,52950182,3.344,-8.980,-1.613,0.018,-0.018,-0.018,-221639
17.150797,52952403,3.344,-8.980,-1.613,0.008,-0.025,-0.059,-221822
17.156003333,52957624,3.344,-8.980,-1.613,0.021,-0.014,0.039,-221465
17.167209292,52961845,3.344,-8.980,-1.613,0.014,-0.014,0.061,-222664
17.167287333,52967066,3.344,-8.980,-1.613,-0.006,-0.008,0.018,-222384
17.169641125,52971287,3.344,-8.980,-1.613,0.006,-0.014,-0.008,-221747
17.173918708,52975508,3.344,-8.980,-1.613,0.008,-0.043,-0.027,-221657
17.178098958,52979729,3.574,-8.938,-1.496,0.008,-0.043,-0.027,-222825
17.181388208,52982950,3.574,-8.938,-1.496,-0.004,0.006,0.014,-221560
17.1866005,52988171,3.574,-8.938,-1.496,-0.010,0.016,0.098,-221017
17.190860583,52992392,3.574,-8.938,-1.496,-0.014,0.023,0.039,-222277
17.19396625,52995613,3.574,-8.938,-1.496,-0.008,0.018,-0.029,-222325
17.19828025,52999834,3.574,-8.938,-1.496,-0.006,-0.008,-0.055,-222341
17.203446833,53005055,3.574,-8.938,-1.496,-0.025,0.023,0.023,-221553
17.207742917,53009276,3.227,-9.016,-1.461,-0.025,0.023,0.023,-221716
17.210853292,53012497,3.227,-9.016,-1.461,-0.027,0.020,0.031,-222118
17.216165208,53017718,3.227,-9.016,-1.461,-0.002,0.006,-0.037,-221890
17.221370875,53022939,3.227,-9.016,-1.461,0.006,0.008,-0.023,-222019
17.225616708,53027160,3.227,-9.016,-1.461,0.008,0.004,-0.002,-222852
17.230856208,53032381,3.227,-9.016,-1.461,0.006,-0.002,-0.006,-222402
17.235981708,53037602,3.227,-9.016,-1.461,0.012,-0.012,-0.006,-222323
17.241308458,53042823,3.305,-9.020,-1.613,0.012,-0.012,-0.006,-222796
17.244429917,53046044,3.305,-9.020,-1.613,0.014,-0.002,0.039,-222343
17.249732,53051266,3.305,-9.020,-1.613,0.008,-0.012,0.004,-221866
17.253945625,53055487,3.305,-9.020,-1.613,0.006,-0.006,-0.010,-222275
17.259135042,53060708,3.305,-9.020,-1.613,0.016,-0.010,-0.004,-221876
17.263630792,53064931,3.305,-9.020,-1.613,0.006,0.010,0.008,-221831
17.267619208,53069151,3.305,-9.020,-1.613,-0.004,0.010,0.025,-221760
17.270761125,53072372,3.383,-8.941,-1.535,-0.004,0.010,0.025,-221270
17.274087917,53075593,3.383,-8.941,-1.535,0.008,0.016,0.018,-221342
17.280299458,53081814,3.383,-8.941,-1.535,0.021,0.010,-0.029,-221748
17.284463542,53086035,3.383,-8.941,-1.535,0.002,0.012,-0.021,-221976
17.2887095,53090256,3.383,-8.941,-1.535,0.000,0.008,-0.002,-221780
17.292924125,53094477,3.383,-8.941,-1.535,-0.006,0.008,-0.010,-221869
17.296171958,53097698,3.383,-8.941,-1.535,-0.018,0.012,0.010,-222220
17.300403583,53101919,3.305,-8.938,-1.535,-0.018,0.012,0.010,-221934
17.303584417,53105140,3.305,-8.938,-1.535,-0.004,0.016,0.018,-222366
17.308859708,53110361,3.305,-8.938,-1.535,-0.006,0.014,0.002,-222675
17.314037333,53115583,3.305,-8.938,-1.535,-0.008,-0.006,-0.006,-221885
17.318261125,53119804,3.305,-8.938,-1.535,0.004,-0.006,-0.018,-222115
17.323537833,53125025,3.305,-8.938,-1.535,-0.027,-0.006,0.010,-221866
17.327766333,53129246,3.344,-9.055,-1.496,-0.027,-0.006,0.010,-222008
17.330906333,53132467,3.344,-9.055,-1.496,0.002,0.002,0.020,-221549
17.33618375,53137688,3.344,-9.055,-1.496,-0.008,-0.014,0.006,-221828
17.341579125,53142909,3.344,-9.055,-1.496,-0.014,-0.006,0.000,-222003
17.345632833,53147130,3.344,-9.055,-1.496,0.006,-0.004,-0.004,-222040
17.350846708,53152351,3.344,-9.055,-1.496,0.006,-0.006,0.004,-221457
17.356052708,53157572,3.344,-9.055,-1.496,0.010,-0.014,0.010,-221767
17.361295542,53162793,3.383,-9.020,-1.574,0.010,-0.014,0.010,-222199
17.363527292,53165014,3.383,-9.020,-1.574,0.010,0.002,-0.002,-222369
17.3687205,53170235,3.383,-9.020,-1.574,0.008,0.004,0.018,-221707
17.372991,53174456,3.383,-9.020,-1.574,0.002,-0.006,-0.008,-221840
17.377237875,53178677,3.383,-9.020,-1.574,0.010,-0.002,-0.016,-221225
17.382421458,53183898,3.383,-9.020,-1.574,0.010,-0.004,-0.004,-221564
17.386631458,53188119,3.383,-9.020,-1.574,-0.002,-0.006,-0.016,-221557
17.390977,53192340,3.383,-8.980,-1.535,-0.002,-0.006,-0.016,-222508
17.394055208,53195561,3.383,-8.980,-1.535,0.004,0.004,0.010,-222606
17.399304083,53200782,3.383,-8.980,-1.535,0.008,0.002,-0.002,-222028
17.40347525,53205003,3.383,-8.980,-1.535,-0.004,0.008,-0.006,-221577
17.4066925,53208224,3.383,-8.980,-1.535,-0.002,0.012,-0.006,-221800
17.410939375,53212445,3.383,-8.980,-1.535,-0.004,0.000,-0.002,-221872
17.415186458,53216666,3.383,-8.980,-1.535,-0.004,0.016,-0.004,-221962
17.420386583,53221887,3.344,-8.980,-1.496,-0.004,0.016,-0.004,-221126
17.423638458,53225108,3.344,-8.980,-1.496,0.004,0.002,-0.002,-221938
17.428881958,53230329,3.344,-8.980,-1.496,0.008,0.018,0.002,-222429
17.434132375,53235550,3.344,-8.980,-1.496,-0.002,0.008,0.014,-222056
17.43833225,53239771,3.344,-8.980,-1.496,-0.004,-0.004,0.008,-221346
17.443578708,53244992,3.344,-8.980,-1.496,-0.006,0.004,0.010,-222461
17.44773475,53249213,3.344,-8.941,-1.613,-0.006,0.004,0.010,-222222
17.4509825,53252435,3.344,-8.941,-1.613,-0.002,-0.014,-0.006,-221569
17.45630475,53257657,3.344,-8.941,-1.613,-0.004,-0.012,-0.020,-221928
17.46143425,53262878,3.344,-8.941,-1.613,-0.018,-0.002,-0.020,-222011
17.465625167,53267099,3.344,-8.941,-1.613,0.004,0.000,-0.004,-222278
17.470918375,53272320,3.344,-8.941,-1.613,0.004,-0.002,0.002,-220950
17.476388333,53277541,3.344,-8.941,-1.613,0.004,-0.004,0.008,-222218
17.481271042,53282762,3.344,-8.980,-1.535,0.004,-0.004,0.008,-222048
17.483586042,53284983,3.344,-8.980,-1.535,-0.002,-0.008,-0.002,-222179
17.488887958,53290204,3.344,-8.980,-1.535,0.006,0.008,0.004,-221672
17.493058042,53294425,3.344,-8.980,-1.535,0.008,-0.004,0.006,-221790
17.497434,53298646,3.344,-8.980,-1.535,-0.004,-0.006,0.004,-221824
17.502631333,53303867,3.344,-8.980,-1.535,-0.010,0.008,0.000,-221809
17.506877958,53308088,3.344,-8.977,-1.574,-0.010,0.008,0.000,-221520
17.509090042,53310309,3.344,-8.977,-1.574,-0.006,0.004,-0.008,-222344
17.513100292,53314530,3.344,-8.977,-1.574,-0.008,0.006,-0.004,-221800
17.517307292,53318751,3.344,-8.977,-1.574,0.002,0.010,0.000,-221450
17.521556417,53322972,3.344,-8.977,-1.574,-0.006,0.014,0.010,-221775
17.527095458,53328193,3.344,-8.977,-1.574,0.002,0.000,0.002,-221829
17.531190917,53332414,3.344,-8.977,-1.574,0.004,-0.002,-0.002,-222088
17.535419375,53336635,3.383,-9.016,-1.461,0.004,-0.002,-0.002,-221676
17.537611542,53338856,3.383,-9.016,-1.461,0.016,0.000,0.008,-221225
17.542896208,53344077,3.383,-9.016,-1.461,0.002,0.004,0.020,-222502
17.5471445,53348283,3.383,-9.016,-1.461,0.014,0.004,0.008,-222502
17.551070375,53352503,3.383,-9.016,-1.461,0.002,-0.002,-0.004,-222113
17.55527,53356724,3.344,-9.020,-1.574,0.002,-0.002,-0.004,-221669
17.560452375,53361945,3.344,-9.020,-1.574,-0.002,-0.016,0.004,-222026
17.564762125,53366166,3.344,-9.020,-1.574,0.010,-0.004,-0.008,-221206
17.569066333,53370387,3.344,-9.020,-1.574,-0.008,0.004,-0.006,-222605
17.574415583,53375608,3.344,-9.020,-1.574,0.008,-0.006,-0.008,-221677
17.578678125,53379829,3.344,-9.020,-1.574,-0.004,0.002,-0.004,-222108
17.583542542,53385051,3.344,-8.980,-1.535,-0.004,0.002,-0.004,-222046
17.585870042,53387272,3.344,-8.980,-1.535,0.002,-0.004,0.004,-221410
17.59101675,53392493,3.344,-8.980,-1.535,0.006,0.004,0.000,-221528
17.595265458,53396714,3.344,-8.980,-1.535,-0.004,0.010,0.006,-222363
17.600641375,53401935,3.344,-8.980,-1.535,-0.004,0.004,0.004,-222308
17.603692167,53405156,3.344,-9.020,-1.574,-0.004,0.004,0.004,-221995
17.605891833,53407377,3.344,-9.020,-1.574,0.010,0.000,-0.008,-221757
17.61113025,53412598,3.344,-9.020,-1.574,0.010,0.006,-0.006,-222733
17.615317333,53416819,3.344,-9.020,-1.574,-0.008,-0.008,0.004,-222295
17.6205705,53422040,3.344,-9.020,-1.574,-0.004,0.002,-0.004,-221818
17.625825208,53427261,3.344,-9.020,-1.574,-0.008,0.008,0.014,-221541
17.630046542,53431482,3.344,-9.020,-1.574,0.004,0.000,-0.010,-222768
17.63335475,53434703,3.266,-8.977,-1.496,0.004,0.000,-0.010,-221621
17.63544425,53436924,3.266,-8.977,-1.496,0.000,0.006,-0.008,-221753
17.640686667,53442145,3.266,-8.977,-1.496,0.004,0.006,0.008,-222121
17.644861833,53446366,3.266,-8.977,-1.496,-0.006,0.004,0.014,-221882
17.649135708,53450587,3.266,-8.977,-1.496,0.004,0.000,-0.006,-222234
17.653330208,53454808,3.266,-8.977,-1.496,-0.002,0.000,0.004,-221395
17.656536042,53458029,3.266,-8.977,-1.496,0.002,0.008,-0.004,-221443
17.661786667,53463250,3.305,-9.059,-1.496,0.002,0.008,-0.004,-222475
17.663982375,53465473,3.305,-9.059,-1.496,-0.006,-0.012,-0.004,-222508
